1	0	0	13	D024	46	44	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:32:00
1	0	0	13	D024	46	44	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:32:03
1	0	0	13	D024	46	44	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:32:12
1	0	0	13	D024	46	44	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:32:15
1	0	0	111	0103	19	22	道此一游	元宝	10	-	购买商铺物品	2024-06-05 23:32:30
1	0	0	111	0103	19	22	道此一游	元宝	10	-	购买商铺物品	2024-06-05 23:32:30
1	0	0	111	0103	19	22	道此一游	元宝	10	-	购买商铺物品	2024-06-05 23:32:30
1	0	0	13	D2079	31	36	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:32:36
1	0	0	12	H008	34	315289	法师	0	0	1	0	2024-06-05 23:32:45
1	0	0	13	D2079	38	36	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:32:48
1	0	0	13	12	286	296	蓝色灰烬	金币	100	1	购买商铺物品	2024-06-05 23:32:54
1	0	0	13	D2079	38	34	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:33:00
1	0	0	13	D2079	38	34	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:33:03
1	0	0	111	0103	19	21	道此一游	元宝	10	-	购买商铺物品	2024-06-05 23:33:06
1	0	0	111	0103	19	21	道此一游	元宝	10	-	购买商铺物品	2024-06-05 23:33:06
1	0	0	111	0103	19	21	道此一游	元宝	10	-	购买商铺物品	2024-06-05 23:33:09
1	0	0	13	D2079	35	35	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:33:18
1	0	0	10	11	179	327	蓝色灰烬	金币	20000	1	QFunction	2024-06-05 23:33:42
1	0	0	12	D002	16	3958	HEiyAa	0	0	1	0	2024-06-05 23:33:42
1	0	0	13	M001	254	87	蓝色灰烬	金币	100	1	购买商铺物品	2024-06-05 23:34:03
1	0	0	12	D2079	37	478444	小猪佩奇	0	0	1	0	2024-06-05 23:34:09
1	0	0	13	D2079	72	45	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:34:18
1	0	0	111	D024	49	39	青苹果	元宝	991	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	992	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	993	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	994	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	995	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	996	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	997	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	998	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	999	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	1000	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	1001	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	1002	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	1003	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	1004	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	1005	+	QFunction	2024-06-05 23:34:30
1	0	0	111	D024	49	39	青苹果	元宝	1006	+	QFunction	2024-06-05 23:34:30
1	0	0	13	D2079	72	45	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:34:30
1	0	0	10	D024	45	35	青苹果	金币	50000	1	QFunction	2024-06-05 23:34:39
1	0	0	13	D2079	74	43	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:34:42
1	0	0	111	0	377	304	道此一游	元宝	85	+	QFunction	2024-06-05 23:34:45
1	0	0	111	0	377	304	道此一游	元宝	86	+	QFunction	2024-06-05 23:34:45
1	0	0	111	0	377	304	道此一游	元宝	87	+	QFunction	2024-06-05 23:34:45
1	0	0	111	0	377	304	道此一游	元宝	88	+	QFunction	2024-06-05 23:34:48
1	0	0	13	D2079	81	28	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:34:48
1	0	0	111	D002	79	141	HEiyAa	元宝	4	+	QFunction	2024-06-05 23:34:48
1	0	0	111	D002	79	141	HEiyAa	元宝	5	+	QFunction	2024-06-05 23:34:48
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-05 23:35:06
1	0	0	13	D2079	73	26	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:35:12
1	0	0	13	D2079	73	26	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:35:18
1	0	0	10	H201	50	90	青苹果	金币	20000	1	QFunction	2024-06-05 23:35:24
1	0	0	13	D2079	73	26	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:35:30
1	0	0	111	Q004	14	6	青苹果	元宝	1007	+	QFunction	2024-06-05 23:35:33
1	0	0	13	D2079	73	26	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:35:42
1	0	0	111	H008	22	25	法师	元宝	12718019	+	QFunction	2024-06-05 23:35:48
1	0	0	19	0	307	276	绝对嚣张の意	FZ-0_F3-0	0	1	鬼才爱你	2024-06-05 23:35:48
1	0	0	9	5	133	351	道此一游	金币	10000	1	QFunction	2024-06-05 23:35:57
1	0	0	19	0	306	273	我笨高手	FZ-0_F3-0	0	1	鬼才爱你	2024-06-05 23:36:00
1	0	0	10	5	133	351	道此一游	金币	100000	1	QFunction	2024-06-05 23:36:09
1	0	0	10	11	174	318	蓝色灰烬	金币	50000	1	QFunction	2024-06-05 23:36:24
1	0	0	10	5	133	351	道此一游	金币	50000	1	QFunction	2024-06-05 23:36:24
1	0	0	13	D2079	70	62	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:36:30
1	0	0	19	0	305	272	我笨高手	FZ-0_F3-0	0	1	鬼才爱你	2024-06-05 23:36:30
1	0	0	13	D2079	70	62	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:36:48
1	0	0	111	0	331	304	NaCI就爱战士	元宝	6	+	QFunction	2024-06-05 23:36:54
1	0	0	13	Q004	16	10	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:36:57
1	0	0	13	Q004	16	10	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:36:57
1	0	0	111	D501	203	135	简单点	元宝	170	+	QFunction	2024-06-05 23:36:57
1	0	0	111	D501	203	135	简单点	元宝	171	+	QFunction	2024-06-05 23:36:57
1	0	0	13	Q004	16	10	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:37:00
1	0	0	13	Q004	16	10	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:37:03
1	0	0	13	D2079	71	62	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:37:06
1	0	0	13	B011	6	8	三好	金币	100	1	购买商铺物品	2024-06-05 23:37:06
1	0	0	111	D2079	67	64	小猪佩奇	元宝	123	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	124	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	125	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	126	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	127	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	128	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	129	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	130	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	131	+	QFunction	2024-06-05 23:37:21
1	0	0	111	D2079	67	64	小猪佩奇	元宝	132	+	QFunction	2024-06-05 23:37:21
1	0	0	111	H008	24	23	法师	元宝	12718020	+	QFunction	2024-06-05 23:37:36
1	0	0	111	H008	30	19	法师	元宝	12718021	+	QFunction	2024-06-05 23:37:57
1	0	0	13	0	308	271	三好	金币	100	1	购买商铺物品	2024-06-05 23:38:00
1	0	0	13	0	308	271	三好	金币	100	1	购买商铺物品	2024-06-05 23:38:00
1	0	0	13	0	308	271	三好	金币	100	1	购买商铺物品	2024-06-05 23:38:03
1	0	0	13	D401	79	11	HEiyAa	金币	3000	1	购买商铺物品	2024-06-05 23:38:03
1	0	0	13	0	308	271	三好	金币	100	1	购买商铺物品	2024-06-05 23:38:03
1	0	0	13	D401	79	11	HEiyAa	金币	3000	1	购买商铺物品	2024-06-05 23:38:03
1	0	0	13	D2079	53	72	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:38:09
1	0	0	13	D2079	53	72	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:38:12
1	0	0	19	H008	34	13	法师	FZ-0_F3-0	0	1	#电僵王8	2024-06-05 23:38:21
1	0	0	111	0105	11	12	NaCI就爱战士	元宝	7	+	QFunction	2024-06-05 23:38:27
1	0	0	13	0	332	265	法师	金币	5000	1	购买商铺物品	2024-06-05 23:38:36
1	0	0	13	Q004	12	12	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:38:36
1	0	0	13	Q004	12	12	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:38:36
1	0	0	13	0	332	265	法师	金币	5000	1	购买商铺物品	2024-06-05 23:38:36
1	0	0	13	D2079	11	75	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:38:57
1	0	0	10	0	330	263	法师	金币	20000	1	QFunction	2024-06-05 23:39:00
1	0	0	12	D501	24	34773	简单点	0	0	1	0	2024-06-05 23:39:09
1	0	0	13	D2079	17	75	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:39:12
1	0	0	13	D2079	17	75	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:39:27
1	0	0	13	D2079	22	68	小猪佩奇	金币	5000	1	购买商铺物品	2024-06-05 23:39:39
1	0	0	10	11	183	302	蓝色灰烬	金币	2000	1	向导	2024-06-05 23:39:42
1	0	0	13	Q004	18	16	青苹果	金币	5000	1	购买商铺物品	2024-06-05 23:39:54
1	0	0	13	0108	10	12	三好	金币	5000	1	购买商铺物品	2024-06-05 23:39:57
1	0	0	13	0108	10	12	三好	金币	5000	1	购买商铺物品	2024-06-05 23:39:57
1	0	0	13	0108	10	12	三好	金币	5000	1	购买商铺物品	2024-06-05 23:39:57
1	0	0	13	0108	10	12	三好	金币	5000	1	购买商铺物品	2024-06-05 23:39:57
1	0	0	13	0108	10	12	三好	金币	5000	1	购买商铺物品	2024-06-05 23:39:57
